   8.9582318e-01  -5.4024738e-01
   8.6469495e-01  -5.4527968e-01
   7.8703719e-01  -5.7097596e-01
   7.4535960e-01  -5.7245928e-01
   6.8863827e-01  -5.4337370e-01
   6.3919359e-01  -5.5085689e-01
   5.6556237e-01  -5.6628311e-01
   5.0934762e-01  -5.4462588e-01
   4.4921207e-01  -5.5700952e-01
   3.9542371e-01  -5.6039405e-01
   3.3254433e-01  -5.6374538e-01
   2.8053319e-01  -5.5780834e-01
   2.2347058e-01  -5.6198764e-01
   1.8056361e-01  -5.6613553e-01
   1.1006458e-01  -5.7232791e-01
   4.5418050e-02  -5.6169021e-01
   2.0663275e-03  -5.6331265e-01
  -5.6698795e-02  -5.4963076e-01
  -1.1145610e-01  -5.4347456e-01
  -1.5963931e-01  -5.5603474e-01
  -2.1721338e-01  -5.5926114e-01
  -2.6581436e-01  -5.5412841e-01
  -3.0753401e-01  -5.5560821e-01
  -3.9340603e-01  -5.6812090e-01
  -4.5056629e-01  -5.6379050e-01
  -5.0153375e-01  -5.7291353e-01
  -5.5555820e-01  -5.4728687e-01
  -6.3373959e-01  -5.5612469e-01
  -7.0002568e-01  -5.4233176e-01
  -7.4051785e-01  -5.5800921e-01
  -7.8649920e-01  -5.6610519e-01
  -8.3319235e-01  -5.6873780e-01
  -8.8489932e-01  -5.3797597e-01
  -9.1895401e-01  -5.4714632e-01
   9.5067286e-01  -4.7992173e-01
   8.9477634e-01  -4.8180842e-01
   8.3243984e-01  -4.9368897e-01
   8.0095643e-01  -5.1947135e-01
   7.1752590e-01  -4.9319291e-01
   6.7510676e-01  -4.7653931e-01
   6.3536268e-01  -4.9550137e-01
   5.6276262e-01  -4.9629748e-01
   5.0137955e-01  -5.0711167e-01
   4.3614048e-01  -5.1913399e-01
   3.9096349e-01  -5.2064037e-01
   3.2744080e-01  -5.0938928e-01
   2.7835917e-01  -4.9225983e-01
   2.3638983e-01  -5.0034040e-01
   1.5577322e-01  -5.1842010e-01
   1.0731885e-01  -5.1576596e-01
   5.6989644e-02  -5.1352310e-01
  -1.4029420e-03  -5.0706273e-01
  -5.2441858e-02  -5.1337498e-01
  -1.2105361e-01  -5.0853866e-01
  -2.2993673e-01  -4.9682537e-01
  -2.7527109e-01  -5.0660002e-01
  -3.2567513e-01  -5.0400627e-01
  -3.9338681e-01  -5.0354177e-01
  -4.4902539e-01  -4.9863002e-01
  -5.0393200e-01  -5.1357996e-01
  -5.5493909e-01  -5.0404388e-01
  -6.2703484e-01  -4.8607269e-01
  -6.9172764e-01  -4.8689529e-01
  -7.5670248e-01  -5.0590044e-01
  -7.8450298e-01  -5.1904923e-01
  -8.1921571e-01  -4.6408290e-01
  -8.9097202e-01  -4.7603732e-01
  -9.6344423e-01  -4.7869244e-01
   9.2064756e-01  -4.2785159e-01
   8.7626815e-01  -4.4620797e-01
   8.0527538e-01  -4.6502033e-01
   7.7410144e-01  -4.6502137e-01
   7.1024591e-01  -4.4463596e-01
   6.7556512e-01  -4.3900079e-01
   6.2085855e-01  -4.3996310e-01
   5.6153095e-01  -4.4176611e-01
   5.1888537e-01  -4.4157311e-01
   4.6364787e-01  -4.4810373e-01
   3.4232292e-01  -4.5722741e-01
   2.8267783e-01  -4.5737141e-01
   2.3205593e-01  -4.4612491e-01
   1.7319034e-01  -4.5832020e-01
   9.4389707e-02  -4.4681248e-01
   5.0782397e-02  -4.3367019e-01
   8.7464442e-03  -4.5094484e-01
  -4.1654285e-02  -4.5059675e-01
  -1.1085214e-01  -4.4868526e-01
  -1.7308296e-01  -4.5696589e-01
  -2.3683214e-01  -4.5134825e-01
  -2.8149447e-01  -4.3373132e-01
  -3.3154246e-01  -4.4479516e-01
  -4.0310308e-01  -4.4736302e-01
  -4.5622015e-01  -4.4615269e-01
  -4.8725379e-01  -4.6121156e-01
  -5.3327489e-01  -4.4749638e-01
  -6.3319528e-01  -4.5397434e-01
  -6.8849063e-01  -4.4619852e-01
  -7.1776575e-01  -4.5646688e-01
  -7.9886091e-01  -4.4118991e-01
  -8.3698881e-01  -4.1048628e-01
  -8.8853085e-01  -4.4160455e-01
  -9.2671692e-01  -4.4032004e-01
   9.2464685e-01  -3.9359692e-01
   8.0007273e-01  -4.1524577e-01
   7.6991576e-01  -3.7387335e-01
   7.0951498e-01  -3.8968804e-01
   6.7576689e-01  -3.9413941e-01
   6.2600195e-01  -3.7790012e-01
   5.5264127e-01  -3.7529773e-01
   4.9533811e-01  -3.9135793e-01
   4.5395958e-01  -3.9914942e-01
   4.1007414e-01  -4.0453950e-01
   3.3423388e-01  -4.0981859e-01
   2.2757243e-01  -3.8781610e-01
   1.7329876e-01  -4.0325820e-01
   1.1773065e-01  -3.9700264e-01
   4.8206024e-02  -3.9735970e-01
  -4.0702405e-03  -4.0342611e-01
  -6.2807672e-02  -4.0859750e-01
  -1.1487558e-01  -4.0877196e-01
  -1.7241469e-01  -3.9930674e-01
  -2.2778039e-01  -4.0463382e-01
  -2.8914765e-01  -3.9022091e-01
  -3.3800581e-01  -3.9731571e-01
  -4.0456867e-01  -3.8934827e-01
  -4.5807731e-01  -3.9318046e-01
  -5.0430357e-01  -3.7522423e-01
  -5.6240571e-01  -3.7927732e-01
  -6.2339026e-01  -4.1191986e-01
  -6.8440670e-01  -3.7849069e-01
  -7.2673929e-01  -3.8226241e-01
  -8.4883642e-01  -3.7000507e-01
  -9.2507291e-01  -3.6738068e-01
   9.2472547e-01  -3.5871053e-01
   8.8672012e-01  -3.5929322e-01
   8.1588376e-01  -3.4161106e-01
   7.7197194e-01  -3.3511230e-01
   7.2695875e-01  -3.3331585e-01
   6.8301475e-01  -3.4071210e-01
   6.1757016e-01  -3.4077555e-01
   5.5535716e-01  -3.3393875e-01
   5.0258660e-01  -3.1589785e-01
   4.5341170e-01  -3.2632813e-01
   4.0187293e-01  -3.4189853e-01
   3.4220842e-01  -3.4942192e-01
   2.7438754e-01  -3.2578564e-01
   1.7420955e-01  -3.3877188e-01
   1.1602968e-01  -3.4493995e-01
   5.8767878e-02  -3.5030714e-01
  -5.6093946e-02  -3.4652990e-01
  -1.0781447e-01  -3.3858690e-01
  -1.6760904e-01  -3.3303592e-01
  -2.2942124e-01  -3.4440550e-01
  -2.9196641e-01  -3.2990637e-01
  -3.3636591e-01  -3.6641160e-01
  -4.0472275e-01  -3.3336776e-01
  -4.5747435e-01  -3.3457085e-01
  -5.0815266e-01  -3.1649026e-01
  -5.5649209e-01  -3.2582438e-01
  -6.1799693e-01  -3.3321315e-01
  -6.6459823e-01  -3.2242134e-01
  -7.1938795e-01  -3.2589740e-01
  -7.8521204e-01  -3.4315297e-01
  -8.8672912e-01  -3.3621314e-01
  -9.6154189e-01  -3.2443494e-01
   9.5916164e-01   3.2446793e-01
   8.8545769e-01   3.4046912e-01
   8.3465052e-01   3.2631284e-01
   7.9217339e-01   3.2831407e-01
   7.2739857e-01   3.3418593e-01
   6.6466236e-01   3.3078083e-01
   6.0476214e-01   3.3366835e-01
   5.5369043e-01   3.3872446e-01
   5.1086980e-01   3.1695738e-01
   4.5453972e-01   3.3529833e-01
   3.9594039e-01   3.4418297e-01
   3.5607895e-01   3.4690192e-01
   2.7913252e-01   3.3978263e-01
   2.1424216e-01   3.3634225e-01
   1.7154506e-01   3.4072152e-01
   1.1565764e-01   3.3786526e-01
   5.7470553e-02   3.4847838e-01
   3.8898829e-03   3.4368658e-01
  -5.6325205e-02   3.3609611e-01
  -1.1082681e-01   3.3618137e-01
  -1.6372840e-01   3.3364087e-01
  -2.3002814e-01   3.4020248e-01
  -2.7615625e-01   3.4143585e-01
  -3.3544603e-01   3.3538488e-01
  -4.0477303e-01   3.2840243e-01
  -4.6280169e-01   3.4212628e-01
  -5.0822043e-01   3.3977857e-01
  -5.6709039e-01   3.3627245e-01
  -6.0347140e-01   3.4748811e-01
  -6.6030741e-01   3.3309543e-01
  -7.2941506e-01   3.2334346e-01
  -7.8901076e-01   3.1817809e-01
  -8.3512831e-01   3.4698477e-01
  -8.7306654e-01   3.3680245e-01
  -9.3800765e-01   3.4218344e-01
   9.2531312e-01   3.6793515e-01
   8.5525888e-01   3.7365958e-01
   7.8660995e-01   3.9684990e-01
   7.2278339e-01   3.9044872e-01
   6.6202962e-01   3.8753572e-01
   6.0488933e-01   3.8606665e-01
   5.5256426e-01   3.8267851e-01
   4.9824944e-01   3.8414839e-01
   4.5661277e-01   3.9476317e-01
   4.0112633e-01   3.9502117e-01
   3.3557236e-01   3.8365322e-01
   2.7551216e-01   3.7859175e-01
   2.1059050e-01   3.9398891e-01
   1.6196027e-01   3.8088325e-01
   1.1977258e-01   3.7920886e-01
   7.0537463e-02   4.0569299e-01
  -2.9266477e-03   4.0032971e-01
  -6.0646325e-02   3.9158401e-01
  -1.0443265e-01   3.9328921e-01
  -1.6884616e-01   3.8891518e-01
  -2.1760656e-01   3.8553789e-01
  -2.7361611e-01   3.9551124e-01
  -3.2459259e-01   3.8973999e-01
  -3.9384285e-01   3.9030913e-01
  -4.4585076e-01   3.7612271e-01
  -5.1528895e-01   3.7992519e-01
  -5.6241876e-01   3.7973630e-01
  -6.0540783e-01   4.0281552e-01
  -6.6815799e-01   3.9549729e-01
  -7.3394078e-01   3.8512787e-01
  -7.9885679e-01   3.8701126e-01
  -8.1983578e-01   4.0029263e-01
  -8.9170671e-01   3.8018030e-01
  -9.3270987e-01   3.7695596e-01
   9.2783743e-01   4.4015986e-01
   8.9079535e-01   4.4080347e-01
   8.4940308e-01   4.4671339e-01
   8.1253725e-01   4.3591067e-01
   7.4389541e-01   4.4868729e-01
   6.8673337e-01   4.4625497e-01
   6.2816662e-01   4.4187018e-01
   5.6932718e-01   4.3673480e-01
   5.0209475e-01   4.4675872e-01
   4.5806646e-01   4.5722261e-01
   3.9917341e-01   4.4454738e-01
   3.4531173e-01   4.2833093e-01
   2.9636782e-01   4.4794285e-01
   2.2957651e-01   4.5798087e-01
   1.6518740e-01   4.5994762e-01
   1.1461009e-01   4.6782234e-01
   6.4049885e-02   4.5594293e-01
  -9.0245791e-03   4.2702982e-01
  -5.0841045e-02   4.3718025e-01
  -1.7718171e-01   4.4640771e-01
  -2.1745881e-01   4.6760696e-01
  -2.7060321e-01   4.5171031e-01
  -3.3092636e-01   4.5420775e-01
  -3.7221193e-01   4.4696906e-01
  -4.3584308e-01   4.5057991e-01
  -5.0174534e-01   4.5215574e-01
  -6.1374629e-01   4.4395936e-01
  -6.7571157e-01   4.6448421e-01
  -7.4095458e-01   4.4224188e-01
  -7.9183632e-01   4.3932772e-01
  -8.3265382e-01   4.5578578e-01
  -9.0159887e-01   4.5267031e-01
  -9.3486482e-01   4.4833723e-01
   9.6327865e-01   4.7873726e-01
   8.9273089e-01   4.7327971e-01
   8.2760227e-01   4.8163745e-01
   8.1102324e-01   5.1374990e-01
   7.4024659e-01   5.0432593e-01
   7.0537353e-01   5.0165808e-01
   6.1991334e-01   4.9693736e-01
   5.6310093e-01   5.0540125e-01
   4.9178067e-01   5.1369011e-01
   4.2861488e-01   5.1407772e-01
   3.9852914e-01   5.1159918e-01
   3.3403149e-01   5.0990576e-01
   2.8575584e-01   4.9857095e-01
   2.1682869e-01   5.0751704e-01
   1.6544636e-01   5.0493723e-01
   1.1933379e-01   5.1352286e-01
   6.6749446e-02   5.2859139e-01
  -5.6549474e-03   5.1667607e-01
  -4.3659646e-02   5.0966138e-01
  -1.0664531e-01   4.9708629e-01
  -1.7697272e-01   5.1612282e-01
  -2.2833723e-01   5.0779569e-01
  -2.8760502e-01   5.0703043e-01
  -3.3380562e-01   4.9497953e-01
  -3.8482505e-01   4.9387360e-01
  -4.4205526e-01   4.9691278e-01
  -5.0177151e-01   4.8918709e-01
  -5.6610721e-01   4.9439809e-01
  -6.2653202e-01   4.9393505e-01
  -7.1104175e-01   4.9125472e-01
  -7.6862359e-01   4.8977673e-01
  -8.3068615e-01   5.1659656e-01
  -9.6774137e-01   4.8279509e-01
   9.1554028e-01   5.4749787e-01
   8.7691206e-01   5.3793758e-01
   8.4104180e-01   5.2872163e-01
   8.2510477e-01   5.6719273e-01
   6.8634570e-01   5.4257315e-01
   5.7414162e-01   5.4364336e-01
   5.1637930e-01   5.7527751e-01
   4.3780842e-01   5.6553763e-01
   3.9226481e-01   5.6268108e-01
   3.2102793e-01   5.5276328e-01
   2.5821334e-01   5.4333705e-01
   2.1642250e-01   5.6653142e-01
   1.6964322e-01   5.5057579e-01
   1.0196749e-01   5.5480212e-01
   6.3756920e-02   5.6130695e-01
   2.0927498e-02   5.5460125e-01
  -4.8658837e-02   5.5440319e-01
  -1.2098885e-01   5.6226873e-01
  -1.8080239e-01   5.5342823e-01
  -2.2357231e-01   5.7263684e-01
  -2.8650337e-01   5.5672592e-01
  -3.3791533e-01   5.5934566e-01
  -3.7644503e-01   5.5943179e-01
  -4.4191363e-01   5.5757093e-01
  -5.3399032e-01   5.4145157e-01
  -5.7285601e-01   5.5532825e-01
  -6.1971325e-01   5.6531876e-01
  -6.9092959e-01   5.4383981e-01
  -7.4057710e-01   5.4156691e-01
  -7.9545468e-01   5.3933519e-01
  -8.5608751e-01   5.5849451e-01
  -8.9534342e-01   5.5848813e-01
  -9.3076378e-01   5.5977732e-01
   9.4651735e-01   6.0094023e-01
   8.8122916e-01   6.4681011e-01
   8.1024450e-01   6.2411040e-01
   7.9027748e-01   5.9549445e-01
   7.1057951e-01   6.1547852e-01
   6.6548383e-01   6.0700035e-01
   6.0552061e-01   6.2551647e-01
   5.6238776e-01   6.1746258e-01
   4.3315735e-01   6.2815267e-01
   3.8116142e-01   6.1058158e-01
   3.4356880e-01   6.2008989e-01
   2.8171927e-01   6.2567723e-01
   2.3250067e-01   5.9566605e-01
   1.6872169e-01   6.0980064e-01
   1.0615513e-01   6.0462523e-01
   6.1967108e-02   5.9680390e-01
  -1.2250139e-02   6.1137986e-01
  -5.8738343e-02   6.3057655e-01
  -1.0895076e-01   6.2433338e-01
  -1.7993951e-01   6.1896175e-01
  -2.2944550e-01   6.2099004e-01
  -2.8043535e-01   6.1368746e-01
  -3.4012923e-01   6.1168492e-01
  -3.7612563e-01   6.1933827e-01
  -4.6825686e-01   6.1189616e-01
  -5.1156735e-01   6.1506939e-01
  -5.6786001e-01   6.2276083e-01
  -6.2833852e-01   6.5043354e-01
  -6.6273761e-01   5.9407097e-01
  -7.9595357e-01   6.0212171e-01
  -8.4021324e-01   5.9727377e-01
  -8.5966587e-01   6.2159806e-01
  -9.2766333e-01   5.9759367e-01
   9.2308342e-01   6.5476316e-01
   8.9064264e-01   6.8622750e-01
   8.0313617e-01   6.8275857e-01
   7.5736165e-01   7.0233148e-01
   6.9452834e-01   6.6286141e-01
   6.5135366e-01   6.8234450e-01
   5.6144112e-01   6.6329604e-01
   5.2003735e-01   6.6689104e-01
   4.3863636e-01   6.6924375e-01
   3.8743567e-01   6.8044764e-01
   3.4609383e-01   6.8602097e-01
   2.9612947e-01   6.6484344e-01
   2.2753473e-01   6.5080214e-01
   1.6850284e-01   6.7128646e-01
   1.0031127e-01   6.6516119e-01
   4.2465668e-02   6.6799027e-01
  -1.1435383e-02   6.9518840e-01
  -7.1431473e-02   6.7379296e-01
  -1.1091805e-01   6.8550688e-01
  -1.7525135e-01   6.6952145e-01
  -2.8830522e-01   6.7871535e-01
  -3.4181544e-01   6.6953474e-01
  -3.9907584e-01   6.6177243e-01
  -4.5501173e-01   6.6739690e-01
  -5.1139230e-01   6.5232927e-01
  -5.4782736e-01   6.8214190e-01
  -6.2083328e-01   6.9270915e-01
  -6.7100286e-01   6.5745240e-01
  -7.4248224e-01   6.6971451e-01
  -7.9347938e-01   6.7743421e-01
  -8.4611881e-01   6.7988938e-01
  -8.7369233e-01   6.5943331e-01
  -9.2129433e-01   6.3736600e-01
   9.2276686e-01   7.2079837e-01
   8.7904310e-01   7.2083837e-01
   8.4423256e-01   7.5283515e-01
   7.7704841e-01   7.2482771e-01
   7.3658818e-01   7.4509734e-01
   6.4176357e-01   7.2119778e-01
   6.0386598e-01   7.3189896e-01
   5.6972128e-01   7.1105283e-01
   5.2124470e-01   7.1516281e-01
   4.4991201e-01   7.3747879e-01
   3.7839711e-01   7.4086046e-01
   3.2502490e-01   7.4548388e-01
   2.7690265e-01   7.2252238e-01
   2.3028974e-01   7.1858007e-01
   9.8847769e-02   7.2596312e-01
   4.1966796e-02   7.2552425e-01
  -1.3209926e-02   7.5370151e-01
  -6.4598732e-02   7.4910492e-01
  -1.1583646e-01   7.4873602e-01
  -1.7087545e-01   7.2497559e-01
  -2.2943163e-01   7.0316273e-01
  -2.8352463e-01   7.3822761e-01
  -4.0900686e-01   7.2168761e-01
  -4.3333629e-01   7.2115022e-01
  -5.0613064e-01   7.2312707e-01
  -5.9077877e-01   7.3986697e-01
  -6.8810970e-01   7.3180985e-01
  -7.2541386e-01   7.2017699e-01
  -8.2448864e-01   7.5794184e-01
  -8.5176218e-01   7.4759907e-01
  -8.8293791e-01   7.3578614e-01
  -9.1929638e-01   7.2502941e-01
   9.5717335e-01   7.6557565e-01
   9.0409595e-01   7.8496081e-01
   8.2320929e-01   8.1867850e-01
   7.6643980e-01   7.8581482e-01
   7.3295915e-01   7.8432262e-01
   6.6081929e-01   7.8544450e-01
   6.2486529e-01   7.7499092e-01
   5.6900412e-01   7.6638335e-01
   5.1663899e-01   7.6641786e-01
   4.3735248e-01   7.8605390e-01
   3.5238090e-01   8.1436980e-01
   3.2360369e-01   7.8465319e-01
   2.8766307e-01   7.6612043e-01
   2.0164134e-01   7.8070134e-01
   9.3665063e-02   7.8725505e-01
   4.0124256e-02   7.8750336e-01
  -7.2297379e-02   8.0026680e-01
  -1.3914156e-01   8.1151646e-01
  -1.6762939e-01   7.8488928e-01
  -2.2580323e-01   7.6285404e-01
  -2.7829805e-01   8.0071115e-01
  -3.4884325e-01   7.9031080e-01
  -3.8639379e-01   8.0402005e-01
  -4.3531883e-01   7.8616935e-01
  -5.0714219e-01   7.7844089e-01
  -5.5272514e-01   7.7679133e-01
  -6.0112804e-01   8.0723590e-01
  -7.0029896e-01   8.0489320e-01
  -7.3413062e-01   8.0808306e-01
  -7.7709681e-01   7.8788877e-01
  -8.3338326e-01   7.8208762e-01
  -8.9482534e-01   8.0255395e-01
  -9.6161109e-01   7.6140511e-01
   9.4918412e-01   8.1192070e-01
   8.8888991e-01   8.1661123e-01
   8.4154922e-01   8.4352010e-01
   7.2976553e-01   8.1981611e-01
   6.5953928e-01   8.1600654e-01
   6.1090630e-01   8.3955669e-01
   5.5636805e-01   8.2334930e-01
   5.0575674e-01   8.1941092e-01
   4.2962605e-01   8.3417928e-01
   3.8076043e-01   8.4286404e-01
   3.2290211e-01   8.4871244e-01
   2.7029076e-01   8.4120393e-01
   2.0768401e-01   8.2174855e-01
   1.7189556e-01   8.2790601e-01
   1.1686712e-01   8.1989282e-01
   6.1558295e-02   8.4841990e-01
  -3.0175779e-02   8.3415604e-01
  -8.2455829e-02   8.2569379e-01
  -1.1990942e-01   8.4772915e-01
  -1.6409567e-01   8.5127300e-01
  -2.0875421e-01   8.5763139e-01
  -2.8623706e-01   8.4057862e-01
  -3.5240778e-01   8.4031826e-01
  -4.0787232e-01   8.5726464e-01
  -4.3152505e-01   8.4698021e-01
  -5.1519454e-01   8.3029014e-01
  -5.6080496e-01   8.1907159e-01
  -6.1274248e-01   8.4073162e-01
  -6.6853267e-01   8.3942312e-01
  -7.2859770e-01   8.4403646e-01
  -7.6621640e-01   8.2027113e-01
  -8.3498889e-01   8.1054991e-01
  -8.9679891e-01   8.3025962e-01
  -9.2279822e-01   8.3930320e-01
   9.3024558e-01   8.9981490e-01
   8.9878285e-01   8.8635004e-01
   8.4766269e-01   8.9014661e-01
   7.6417226e-01   8.9175975e-01
   7.2538918e-01   8.9141631e-01
   6.4877319e-01   8.8781315e-01
   6.1234933e-01   8.8639343e-01
   5.4069954e-01   8.7374848e-01
   4.9407533e-01   8.7456304e-01
   4.4668472e-01   8.6460519e-01
   3.8694212e-01   8.8555175e-01
   3.2449847e-01   8.9350027e-01
   2.5879136e-01   8.8573271e-01
   2.1759580e-01   8.8857794e-01
   1.4794390e-01   8.8556588e-01
   1.1619001e-01   8.8829273e-01
   4.3500364e-02   8.8319564e-01
  -1.0272376e-01   8.9080071e-01
  -1.6959712e-01   8.9281696e-01
  -2.0998602e-01   9.0663075e-01
  -2.8088501e-01   8.8299477e-01
  -3.5143256e-01   8.6478597e-01
  -3.8638675e-01   8.9341199e-01
  -4.4923371e-01   8.7285638e-01
  -4.9925148e-01   8.6567688e-01
  -6.0288996e-01   8.9846152e-01
  -6.9556326e-01   8.9942962e-01
  -7.9005444e-01   8.6698663e-01
  -8.9079648e-01   9.0163583e-01
   9.5300806e-01   9.5413035e-01
   9.0398431e-01   9.4400877e-01
   8.4068727e-01   9.3123943e-01
   7.6122373e-01   9.6451712e-01
   7.2347254e-01   9.2781538e-01
   6.4299363e-01   9.6377718e-01
   6.0933334e-01   9.2606950e-01
   5.4179066e-01   9.1930515e-01
   4.8406303e-01   9.4279236e-01
   4.2865866e-01   9.1450220e-01
   3.5867962e-01   9.2800003e-01
   3.2450879e-01   9.3068695e-01
   2.6055700e-01   9.2709720e-01
   2.0520861e-01   9.4872791e-01
   1.5345548e-01   9.2019892e-01
   8.0385469e-02   9.6281195e-01
   4.2742718e-02   9.2534983e-01
  -7.6161355e-02   9.6468878e-01
  -1.0936587e-01   9.2717373e-01
  -2.3395132e-01   9.4807744e-01
  -2.8210083e-01   9.2130017e-01
  -3.1693575e-01   9.2519599e-01
  -3.5398743e-01   9.2736846e-01
  -4.3166107e-01   9.2063338e-01
  -4.7823697e-01   9.5649123e-01
  -5.9989220e-01   9.3114644e-01
  -6.3641828e-01   9.3350953e-01
  -7.0375115e-01   9.2822218e-01
  -7.5851041e-01   9.4793558e-01
  -8.4711528e-01   9.2511046e-01
  -9.0650153e-01   9.3883973e-01
  -9.5399380e-01   9.5150214e-01
  -2.4980235e-01  -9.9391285e-03
  -2.4920972e-01  -1.9862542e-02
  -2.4822302e-01  -2.9754547e-02
  -2.4684383e-01  -3.9599504e-02
  -2.4507435e-01  -4.9381848e-02
  -2.4291733e-01  -5.9086110e-02
  -2.4037622e-01  -6.8696946e-02
  -2.3415838e-01  -8.7577716e-02
  -2.3049146e-01  -9.6817791e-02
  -2.2646010e-01  -1.0590479e-01
  -2.2207065e-01  -1.1482432e-01
  -2.1733007e-01  -1.2356230e-01
  -2.1224584e-01  -1.3210489e-01
  -2.0682600e-01  -1.4043860e-01
  -1.9501433e-01  -1.5642703e-01
  -1.8864116e-01  -1.6405644e-01
  -1.8196970e-01  -1.7142645e-01
  -1.7501052e-01  -1.7852540e-01
  -1.6777460e-01  -1.8534206e-01
  -1.6027340e-01  -1.9186567e-01
  -1.5251879e-01  -1.9808589e-01
  -1.3629869e-01  -2.0957735e-01
  -1.2785888e-01  -2.1483041e-01
  -1.1921687e-01  -2.1974380e-01
  -1.1038637e-01  -2.2430971e-01
  -1.0138133e-01  -2.2852096e-01
  -9.2215978e-02  -2.3237085e-01
  -8.2904823e-02  -2.3585333e-01
  -6.3904159e-02  -2.4169455e-01
  -5.4244701e-02  -2.4404408e-01
  -4.4499476e-02  -2.4600771e-01
  -3.4683883e-02  -2.4758236e-01
  -2.4813449e-02  -2.4876554e-01
  -1.4903781e-02  -2.4955536e-01
  -4.9705468e-03  -2.4995059e-01
   1.4903781e-02  -2.4955536e-01
   2.4813449e-02  -2.4876554e-01
   3.4683883e-02  -2.4758236e-01
   4.4499476e-02  -2.4600771e-01
   5.4244701e-02  -2.4404408e-01
   6.3904159e-02  -2.4169455e-01
   8.2904823e-02  -2.3585333e-01
   9.2215978e-02  -2.3237085e-01
   1.0138133e-01  -2.2852096e-01
   1.1038637e-01  -2.2430971e-01
   1.1921687e-01  -2.1974380e-01
   1.2785888e-01  -2.1483041e-01
   1.3629869e-01  -2.0957735e-01
   1.5251879e-01  -1.9808589e-01
   1.6027340e-01  -1.9186567e-01
   1.6777460e-01  -1.8534206e-01
   1.7501052e-01  -1.7852540e-01
   1.8196970e-01  -1.7142645e-01
   1.8864116e-01  -1.6405644e-01
   1.9501433e-01  -1.5642703e-01
   2.0682600e-01  -1.4043860e-01
   2.1224584e-01  -1.3210489e-01
   2.1733007e-01  -1.2356230e-01
   2.2207065e-01  -1.1482432e-01
   2.2646010e-01  -1.0590479e-01
   2.3049146e-01  -9.6817791e-02
   2.3415838e-01  -8.7577716e-02
   2.4037622e-01  -6.8696946e-02
   2.4291733e-01  -5.9086110e-02
   2.4507435e-01  -4.9381848e-02
   2.4684383e-01  -3.9599504e-02
   2.4822302e-01  -2.9754547e-02
   2.4920972e-01  -1.9862542e-02
   2.4980235e-01  -9.9391285e-03
   2.4980235e-01   9.9391285e-03
   2.4920972e-01   1.9862542e-02
